/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019093_2019339/corr.grd 2019093_2019339 20190404 20191206 245 39.320295216686 0.0921068415046
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019093_2019351/corr.grd 2019093_2019351 20190404 20191218 257 20.002427047627 0.109010457993
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019093_2019357/corr.grd 2019093_2019357 20190404 20191224 264 45.56283350059701 0.0993432179093
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019093_2019363/corr.grd 2019093_2019363 20190404 20191230 269 32.686062080597 0.101172663271
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019093_2020004/corr.grd 2019093_2020004 20190404 20200105 276 36.18616541768 0.11382611841
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019105_2019285/corr.grd 2019105_2019285 20190416 20191013 180 15.809021105922 0.128576830029
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019105_2019291/corr.grd 2019105_2019291 20190416 20191019 185 1.7692329868520007 0.129434153438
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019105_2019303/corr.grd 2019105_2019303 20190416 20191031 197 31.995062969262 0.125769689679
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019105_2019309/corr.grd 2019105_2019309 20190416 20191106 204 0.8698844256479994 0.12972971797
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019105_2019315/corr.grd 2019105_2019315 20190416 20191112 209 47.456501241877 0.1310018152
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019105_2019321/corr.grd 2019105_2019321 20190416 20191118 216 11.269659072772999 0.129657179117
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019105_2019327/corr.grd 2019105_2019327 20190416 20191124 221 39.475670157554994 0.133851096034
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019105_2019339/corr.grd 2019105_2019339 20190416 20191206 233 23.270616404376 0.0948218628764
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019105_2019351/corr.grd 2019105_2019351 20190416 20191218 245 3.9527482353170003 0.119095258415
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019105_2019363/corr.grd 2019105_2019363 20190416 20191230 257 48.735740892906996 0.104903966188
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019105_2020004/corr.grd 2019105_2020004 20190416 20200105 264 20.13648660537 0.125322461128
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019117_2019285/corr.grd 2019117_2019285 20190428 20191013 168 11.102486032731 0.167891785502
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019117_2019291/corr.grd 2019117_2019291 20190428 20191019 173 25.142274151801 0.172946929932
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019117_2019297/corr.grd 2019117_2019297 20190428 20191025 180 32.693527891154005 0.163792923093
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019117_2019303/corr.grd 2019117_2019303 20190428 20191031 185 5.083555830609001 0.165085017681
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019117_2019309/corr.grd 2019117_2019309 20190428 20191106 192 27.781391564301 0.170597046614
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019117_2019321/corr.grd 2019117_2019321 20190428 20191118 204 38.181166211426 0.172172263265
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019117_2019339/corr.grd 2019117_2019339 20190428 20191206 221 3.6408907342770007 0.0970615968108
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019117_2019351/corr.grd 2019117_2019351 20190428 20191218 233 22.958758903336 0.12112557143
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019117_2020004/corr.grd 2019117_2020004 20190428 20200105 252 6.775020533283001 0.126714929938
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019141_2019285/corr.grd 2019141_2019285 20190522 20191013 144 19.603399629485 0.168648377061
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019141_2019291/corr.grd 2019141_2019291 20190522 20191019 149 33.643187748555 0.169517919421
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019141_2019297/corr.grd 2019141_2019297 20190522 20191025 156 24.192614294400002 0.162373244762
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019141_2019303/corr.grd 2019141_2019303 20190522 20191031 161 3.417357766144999 0.163578420877
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019141_2019309/corr.grd 2019141_2019309 20190522 20191106 168 36.282305161055 0.170968785882
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019141_2019321/corr.grd 2019141_2019321 20190522 20191118 180 46.68207980818 0.169379651546
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019141_2019339/corr.grd 2019141_2019339 20190522 20191206 197 12.141804331031 0.0993830785155
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019141_2019351/corr.grd 2019141_2019351 20190522 20191218 209 31.45967250009 0.128027915955
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019141_2020004/corr.grd 2019141_2020004 20190522 20200105 228 15.275934130037001 0.136556610465
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019153_2019285/corr.grd 2019153_2019285 20190603 20191013 132 0.9464386932389992 0.148063585162
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019153_2019291/corr.grd 2019153_2019291 20190603 20191019 137 14.986226812308999 0.150867238641
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019153_2019297/corr.grd 2019153_2019297 20190603 20191025 144 42.849575230646 0.143530249596
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019153_2019303/corr.grd 2019153_2019303 20190603 20191031 149 15.239603170101002 0.142658531666
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019153_2019309/corr.grd 2019153_2019309 20190603 20191106 156 17.625344224808998 0.15152259171
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019153_2019321/corr.grd 2019153_2019321 20190603 20191118 168 28.025118871933998 0.151848331094
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019153_2019339/corr.grd 2019153_2019339 20190603 20191206 185 6.515156605215001 0.0975296273828
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019153_2019351/corr.grd 2019153_2019351 20190603 20191218 197 12.802711563844 0.112853497267
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019153_2020004/corr.grd 2019153_2020004 20190603 20200105 216 3.3810268062090003 0.121124774218
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019165_2019285/corr.grd 2019165_2019285 20190615 20191013 120 81.03803456189101 0.23588269949
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019165_2019297/corr.grd 2019165_2019297 20190615 20191025 132 37.242020638006004 0.235110029578
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019177_2019285/corr.grd 2019177_2019285 20190627 20191013 108 88.422197413614 0.272316873074
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019177_2019291/corr.grd 2019177_2019291 20190627 20191019 113 102.461985532684 0.270786762238
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019177_2019297/corr.grd 2019177_2019297 20190627 20191025 120 44.626183489728994 0.276015400887
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019189_2019285/corr.grd 2019189_2019285 20190709 20191013 96 139.674158912569 0.296881556511
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019189_2019291/corr.grd 2019189_2019291 20190709 20191019 101 153.713947031639 0.295567959547
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019189_2019297/corr.grd 2019189_2019297 20190709 20191025 108 95.878144988684 0.308281511068
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019189_2019303/corr.grd 2019189_2019303 20190709 20191031 113 123.48811704922899 0.288152933121
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019189_2019309/corr.grd 2019189_2019309 20190709 20191106 120 156.353064444139 0.289912670851
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019201_2019285/corr.grd 2019201_2019285 20190721 20191013 84 62.983304270865005 0.346516489983
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019201_2019291/corr.grd 2019201_2019291 20190721 20191019 89 77.023092389935 0.337768346071
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019201_2019297/corr.grd 2019201_2019297 20190721 20191025 96 19.18729034698 0.338127732277
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019201_2019303/corr.grd 2019201_2019303 20190721 20191031 101 46.797262407525 0.32084518671
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019201_2019309/corr.grd 2019201_2019309 20190721 20191106 108 79.662209802435 0.33888682723
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019201_2019315/corr.grd 2019201_2019315 20190721 20191112 113 126.248826618664 0.321475595236
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019201_2019321/corr.grd 2019201_2019321 20190721 20191118 120 90.06198444956 0.329537630081
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019213_2019285/corr.grd 2019213_2019285 20190802 20191013 72 58.676938276461 0.358441948891
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019213_2019291/corr.grd 2019213_2019291 20190802 20191019 77 72.716726395531 0.349189221859
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019213_2019297/corr.grd 2019213_2019297 20190802 20191025 84 14.880924352575995 0.348036855459
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019213_2019303/corr.grd 2019213_2019303 20190802 20191031 89 42.49089641312099 0.32697275281
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019213_2019309/corr.grd 2019213_2019309 20190802 20191106 96 75.355843808031 0.344533830881
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019213_2019315/corr.grd 2019213_2019315 20190802 20191112 101 121.94246062426001 0.328279674053
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019213_2019321/corr.grd 2019213_2019321 20190802 20191118 108 85.755618455156 0.337295949459
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019213_2019327/corr.grd 2019213_2019327 20190802 20191124 113 113.961629539938 0.267074972391
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019213_2019333/corr.grd 2019213_2019333 20190802 20191130 120 129.460031849123 0.101926505566
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019225_2019285/corr.grd 2019225_2019285 20190814 20191013 60 28.00944254652 0.387289434671
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019225_2019291/corr.grd 2019225_2019291 20190814 20191019 65 13.96965442745 0.398185521364
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019225_2019297/corr.grd 2019225_2019297 20190814 20191025 72 71.805456470405 0.378014445305
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019225_2019303/corr.grd 2019225_2019303 20190814 20191031 77 44.19548440986 0.357354193926
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019225_2019309/corr.grd 2019225_2019309 20190814 20191106 84 11.33053701495 0.383637338877
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019225_2019315/corr.grd 2019225_2019315 20190814 20191112 89 35.256079801279 0.384130716324
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019225_2019321/corr.grd 2019225_2019321 20190814 20191118 96 0.9307623678250003 0.38396692276
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019225_2019327/corr.grd 2019225_2019327 20190814 20191124 101 27.275248716956998 0.301390647888
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019225_2019333/corr.grd 2019225_2019333 20190814 20191130 108 42.773651026142005 0.105897553265
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019225_2019339/corr.grd 2019225_2019339 20190814 20191206 113 35.471037844974 0.109165340662
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019225_2019345/corr.grd 2019225_2019345 20190814 20191212 120 55.422624745353005 0.105802312493
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019225_2019351/corr.grd 2019225_2019351 20190814 20191218 125 16.153169675915 0.126125812531
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019225_2019357/corr.grd 2019225_2019357 20190814 20191224 132 49.41209087230901 0.102754771709
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019225_2019363/corr.grd 2019225_2019363 20190814 20191230 137 36.535319452309 0.104554593563
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019225_2020004/corr.grd 2019225_2020004 20190814 20200105 144 32.336908045968 0.132883474231
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019231_2019285/corr.grd 2019231_2019285 20190820 20191013 54 7.007878282603 0.41114872694
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019231_2019291/corr.grd 2019231_2019291 20190820 20191019 60 7.031909836466999 0.43302065134
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019231_2019297/corr.grd 2019231_2019297 20190820 20191025 66 50.803892206488 0.403196930885
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019231_2019303/corr.grd 2019231_2019303 20190820 20191031 72 23.193920145943 0.386099815369
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019231_2019309/corr.grd 2019231_2019309 20190820 20191106 78 9.671027248967 0.409591257572
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019231_2019315/corr.grd 2019231_2019315 20190820 20191112 84 56.257644065196004 0.402017980814
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019231_2019321/corr.grd 2019231_2019321 20190820 20191118 90 20.070801896092 0.406669259071
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019231_2019327/corr.grd 2019231_2019327 20190820 20191124 96 48.276812980874 0.309562593699
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019231_2019333/corr.grd 2019231_2019333 20190820 20191130 102 63.775215290059 0.106768280268
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019231_2019339/corr.grd 2019231_2019339 20190820 20191206 108 14.469473581057 0.111804105341
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019231_2019345/corr.grd 2019231_2019345 20190820 20191212 114 76.42418900927 0.105085842311
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019231_2019351/corr.grd 2019231_2019351 20190820 20191218 120 4.848394588002 0.128978103399
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019231_2020004/corr.grd 2019231_2020004 20190820 20200105 138 11.335343782051 0.133164227009
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019237_2019285/corr.grd 2019237_2019285 20190826 20191013 48 13.808206506461001 0.424263298512
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019237_2019291/corr.grd 2019237_2019291 20190826 20191019 53 27.847994625531 0.429282456636
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019237_2019297/corr.grd 2019237_2019297 20190826 20191025 60 29.987807417424 0.421302229166
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019237_2019303/corr.grd 2019237_2019303 20190826 20191031 65 2.3778353568790003 0.397410780191
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019237_2019309/corr.grd 2019237_2019309 20190826 20191106 72 30.487112038031 0.41597738862
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019237_2019315/corr.grd 2019237_2019315 20190826 20191112 77 77.07372885426 0.398309767246
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019237_2019321/corr.grd 2019237_2019321 20190826 20191118 84 40.886886685156 0.410997927189
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019237_2019327/corr.grd 2019237_2019327 20190826 20191124 89 69.09289776993799 0.308690369129
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019237_2019333/corr.grd 2019237_2019333 20190826 20191130 96 84.591300079123 0.107208818197
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019237_2019339/corr.grd 2019237_2019339 20190826 20191206 101 6.346611208007001 0.111746311188
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019237_2019345/corr.grd 2019237_2019345 20190826 20191212 108 97.240273798334 0.104995921254
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019237_2019351/corr.grd 2019237_2019351 20190826 20191218 113 25.664479377066 0.127784892917
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019237_2019357/corr.grd 2019237_2019357 20190826 20191224 120 91.22973992529 0.102476678789
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019237_2020004/corr.grd 2019237_2020004 20190826 20200105 131 9.480741007013002 0.135399058461
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019243_2019285/corr.grd 2019243_2019285 20190901 20191013 42 0.9045997619929995 0.47140288353
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019243_2019291/corr.grd 2019243_2019291 20190901 20191019 48 14.944387881063 0.470395922661
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019243_2019297/corr.grd 2019243_2019297 20190901 20191025 54 42.891414161892 0.460942745209
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019243_2019303/corr.grd 2019243_2019303 20190901 20191031 60 15.281442101347002 0.437678545713
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019243_2019309/corr.grd 2019243_2019309 20190901 20191106 66 17.583505293563 0.453442007303
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019243_2019315/corr.grd 2019243_2019315 20190901 20191112 72 64.170122109792 0.434717148542
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019243_2019321/corr.grd 2019243_2019321 20190901 20191118 78 27.983279940688 0.44654878974
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019243_2019327/corr.grd 2019243_2019327 20190901 20191124 84 56.18929102547 0.320734888315
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019243_2019333/corr.grd 2019243_2019333 20190901 20191130 90 71.687693334655 0.107548542321
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019243_2019339/corr.grd 2019243_2019339 20190901 20191206 96 6.556995536461001 0.111229404807
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019243_2019345/corr.grd 2019243_2019345 20190901 20191212 102 84.336667053866 0.104259684682
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019243_2019351/corr.grd 2019243_2019351 20190901 20191218 108 12.760872632598 0.127612009645
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019243_2019357/corr.grd 2019243_2019357 20190901 20191224 114 78.326133180822 0.101173460484
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019243_2019363/corr.grd 2019243_2019363 20190901 20191230 120 65.449361760822 0.10311036557
/Users/ellisvavra/LongValley/insar/des/f2/intf_all/2019243_2020004/corr.grd 2019243_2020004 20190901 20200105 126 3.422865737455 0.136693164706
